Fat,Caloric Value,Protein,Vitamin B2,Zinc,Vitamin B3,Iron,Phosphorus,Vitamin B1,Vitamin B5,Potassium,Magnesium,Calcium,Vitamin B6,Fats category
1.1780541055296183,1.1858120714484663,0.47804783091508446,1.3029974286931139,0.8732733496985503,1.065301850880257,1.4692517282160849,0.730252734673708,0.9709253718197753,0.2109765667562952,0.4626884366191395,1.069109706357946,0.5815726393857614,-0.44517163540807636,High fats
1.0426916795868688,0.9062798570562158,0.08441882859487228,1.3029974286931139,-0.2233784421932699,0.9050565952022996,0.8862640968291537,0.4578785472610171,0.9709253718197753,-0.02818671109932498,-0.15642977527854174,0.1061485729767557,0.6340432189199353,-0.8626782858866975,Moderate fats
0.6767850227617132,0.13911880637487564,-0.48157582934762,-0.3649904399784002,-0.4670703888344229,-0.13284752162711863,0.43481883951483674,-0.0038594643165000817,-0.14255683537501235,-0.3216393831521678,-0.32887372244996627,0.11120200999608491,-0.06995665047934384,-0.8315117286811559,Moderate fats
-0.6580345445461393,-0.8955790011532928,-1.099428523698253,-0.9924673012394432,-0.8992179653312935,-0.7154173164022186,-0.35752612633593445,-0.6467394988550969,-0.6369354559947455,-1.0716035858933048,-0.7000443683362183,-0.5367350374159775,-0.34365399625398896,-0.2884983033160198,Low fats
0.10665508371476316,-0.508675516103767,-1.099428523698253,-1.108980491004492,-1.1278319232475373,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370303,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Low fats
0.15450856809421698,-0.4067260975645132,-1.0262498544957273,-1.108980491004492,-0.9945172173966423,-0.993332591450229,-1.1296189780507284,-1.38006470794489,-1.0610988663906715,-0.02818671109932498,-1.091525472643866,-1.197649487996119,-1.3461847618294571,-0.4711170965211017,Low fats
0.9239756910451125,0.5934133704702313,-0.12092711786728912,0.1643061178491418,-0.019496732479020687,0.233423169851704,0.6378208331930094,0.3120408542877029,0.9709253718197753,-0.02818671109932498,-0.08313435015741664,0.39723848405128354,0.22719790546387914,-0.2727430996712695,Moderate fats
-0.0938661507756249,-0.7002671600757472,-1.0262498544957273,-0.7444925553076192,-1.1075715375810287,-0.5393224764853736,-0.7445272932908037,-0.5044289370829361,-0.682323230021022,-1.097134584895537,-1.1199914365655714,-0.9299147033184141,-0.6282866368470954,-0.8626782858866975,Low fats
0.05508870746612077,-0.38576148390898013,-0.7330164867194915,0.04831447345189745,-0.7627289779366095,-0.7154173164022186,-0.35752612633593445,-0.09118760874591873,-0.8077211225307116,-0.8925894041639902,-0.5277577149009679,-0.21470592595316992,0.15208952030019818,-1.0932975823645705,Low fats
0.19909177354969393,-0.365336719150921,-0.6399609468197823,-0.601483878290773,-0.7627289779366095,-0.25187012175643625,-0.35752612633593445,-0.05589737623150801,-0.7757632478665905,-0.6879283457987798,-0.6549975666008233,-0.16497850237307096,-0.19592445905068961,-0.4711170965211017,Low fats
0.24077567220880208,-0.3164508788004282,-0.8382234129481012,-0.6434712529790796,-1.0326650309982772,-0.3862585560625747,-0.536789160835339,-0.3770112595408312,-0.5058708576832133,-0.9440509782609183,-1.061066113847028,-0.8291253291411704,-0.5734934611625812,-0.6154420550528074,Low fats
0.24077567220880208,-0.3553175656368903,-0.8382234129481012,0.1360541185984886,-0.7627289779366095,-0.5393224764853736,-0.2011917851011269,-0.196560165855867,-0.7757632478665905,-1.1334459099343603,-0.6179808750985748,-0.07629702905979101,-0.15253821850040158,-0.2493625440393915,Low fats
-0.061432503314748116,-0.439255660861829,-0.9588121012509485,-0.012766891980444492,-0.9945172173966423,-0.5393224764853736,-0.536789160835339,-0.3609980513739742,-0.563195982202895,-0.9251714881875304,-0.7591139570295247,-0.5666145780730796,-0.22921877984238354,-0.6915485614621697,Low fats
-0.3727392725033358,-0.9162692079046804,-1.1793028213147376,-0.2916795409189792,-0.8992179653312935,-0.7154173164022186,-0.988252544287992,-0.7877098437322723,-0.04984045993652859,-1.0868820578256595,-1.1929298923050013,-1.157374685693471,-0.8582791562665272,-0.2884983033160198,Low fats
0.8436951943225611,0.9111422053174137,0.3232200093720392,1.3029974286931139,0.4293899087364191,1.1199689146290808,1.2433327124475615,0.4808240547043875,0.9709253718197753,0.4087751110957559,0.04368083644784178,0.5730542858410248,0.3031848640879511,-0.6626887148351946,Moderate fats
0.49959918523590674,-0.12314323350215167,-0.41318931530997105,-0.2559958698199931,-0.4670703888344229,-0.026628756435437637,-0.35752612633593445,-0.10897961470748618,-0.3820734010697035,-1.0264784730447987,-0.41133655886140397,-0.0972797225531102,-0.17070342798217342,-0.3776249086284265,Low fats
0.19909177354969393,-0.3164508788004282,-0.8963460442675878,-0.03360525542679304,-0.9315891146329562,-0.3862585560625747,-0.536789160835339,-0.4004349805223048,0.2124104412383794,-0.9727334642371007,-0.9277452483811542,-0.7628753011402966,-0.46739697341921077,-0.32848523191389717,Low fats
0.027750709513817355,-0.5458652522985777,-1.099428523698253,-0.62938993759702,-0.8501081547061067,-0.7154173164022186,-0.35752612633593445,-0.5648140443955499,-0.7916906025565258,-1.001860111872276,-0.9833788079074646,-0.8775115622188483,-0.6428986246638404,-0.6248071539775781,Low fats
1.0678990097376395,0.42475829418280553,-0.32109609468856865,-0.19791714799099247,-0.4670703888344229,0.5866362345901008,0.058469121912153914,0.17608650275319984,-0.8894484114271102,-0.02818671109932498,-0.23678360260099673,-0.21470592595316992,0.29810437007446056,-0.2727430996712695,Moderate fats
-0.9829906718416264,-1.3379197033216348,-1.1793028213147376,-0.601483878290773,-0.9757615639495355,-0.9337782865177057,-1.2007934678903354,-1.3584656324016833,-1.0610988663906715,-0.3216393831521678,-1.3846360139602143,-1.389941887857692,-1.3339565460148748,-0.9697129257197051,Low fats
0.8634826452962517,0.15551676361666578,0.10029861397405464,-0.6862356658508801,0.7264075225003026,0.4868012713061183,0.26559279471837943,0.5601735385327808,0.25082532477418484,-0.02818671109932498,0.3816372755377199,0.9389820031850523,0.3784631276965491,-0.3942913321747409,Moderate fats
0.7789083459605688,0.182186445155067,-0.48157582934762,-0.6153943474322067,-1.0020783773636344,-0.3862585560625747,0.058469121912153914,-0.3609980513739742,0.2221004207216851,-1.097134584895537,-0.7232222288381451,-0.5821115516807654,-1.039583389702567,-0.2493625440393915,Moderate fats
-0.1278387203092668,-0.5586727237111245,-0.8382234129481012,-0.05468799237379416,-0.7627289779366095,-1.154445808380733,-0.7445272932908037,-0.26244667994811993,-0.0840760094390395,-0.9872406785132857,-0.6896897061525016,-0.39408968978960596,-0.15253821850040158,-0.6154420550528074,Low fats
0.35134558010920836,-0.3070212351726484,-0.5972354889276589,-0.08677759039619788,-0.7627289779366095,-0.13284752162711863,-0.35752612633593445,-0.196560165855867,0.03844230003223752,-1.0165929630299722,-0.7035427273375371,-0.44223276660221605,0.014764973690572895,-0.32848523191389717,Low fats
0.4152309541960098,-0.22675871253987004,-0.6851323003687254,-1.108980491004492,-0.9243401884595435,-1.03130975966829,-1.2438033204182672,-1.3625538351374888,-1.0610988663906715,0.7147816716624836,-0.4819059235364592,-1.197649487996119,-1.3461847618294571,-0.4798417792133843,Low fats
0.3342478258008683,-0.508675516103767,-0.6851323003687254,-0.4409842367918422,-0.7627289779366095,-0.7154173164022186,-1.1123095195950155,-0.3218466602793928,-0.651967964281693,-0.9872406785132857,-0.828282147986905,-0.39408968978960596,0.21539525217625224,-0.9587867623218699,Low fats
-0.20094549259417546,-0.800258447975945,-0.8382234129481012,-0.6718935006205279,-1.0058716866830437,-1.0852772210414225,-1.1797072306968321,-1.3628964585251149,-0.22752347375171933,0.2109765667562952,-0.9195299141969259,-1.336244025044244,-1.3515873786699568,-0.49740666227879077,Low fats
0.7471124833473665,0.1769165294627901,0.2150040528413715,-0.002438324470429091,0.5411518652362571,0.15505243589369425,0.058469121912153914,0.40421068695381357,-0.5343514118852128,-0.6879283457987798,-0.06353633482683702,0.736381141040857,0.16208022099919334,-0.8731623326168426,Moderate fats
0.05508870746612077,-0.06524334888413696,-0.09947585981612007,0.1643061178491418,-0.4670703888344229,0.4309928378154672,0.43481883951483674,0.004754648420026341,0.25082532477418484,-0.6879283457987798,-0.5932478066858711,-0.08321066231310371,-0.3352174920398073,-0.9917170606685651,Low fats
-0.16348223526201114,-0.5586727237111245,-0.8382234129481012,0.06820761307738872,-1.0403983074970133,-0.25187012175643625,-0.35752612633593445,0.04561579766465747,0.027640980061897913,-0.9921012953170784,-0.962109093696114,-0.7029549832922624,0.26925513093776965,-0.5875958342817668,Low fats
-0.8902042644195616,-0.10096052149333512,0.03434437415791196,-0.8965793892075322,0.4293899087364191,0.5385346107151407,0.5757852005300313,0.4700289865468256,0.25082532477418484,-0.02818671109932498,-0.0884273259176848,0.8034645340199078,-0.26471935833608057,-0.3859399913008034,Low fats
-0.7288713556462096,-0.02428394661457401,-0.019803873012706776,0.8803424620584452,-0.4670703888344229,0.4868012713061183,0.16753393209230513,0.14107237529086042,0.9709253718197753,-0.6879283457987798,-0.4559014873822703,-0.18110662278442807,0.0059893898247698205,-0.7405217503907735,Low fats
-0.531851820213395,-1.0299862742313899,-1.099428523698253,-0.6434712529790796,-1.0638096271789348,-1.1028908789462288,-1.0587172561397844,-1.3833019685997308,-0.3820734010697035,-0.6879283457987798,-1.015556479372089,-1.4967925752792428,-1.3575921983281536,-0.7208000236316068,Low fats
0.3841470042396912,0.04605453329912168,-0.09947585981612007,-0.9281445189046292,0.4293899087364191,0.4309928378154672,0.26559279471837943,0.5083533941745609,-0.016228226417628718,-0.3216393831521678,-0.04233797011948661,0.689402474393503,-0.04504204050690147,-0.4195648299120685,Low fats
1.368494573820303,1.4091426877095345,0.586460346572704,0.8803424620584452,1.090231781831453,0.7843330919398859,1.3559146294483537,1.0084876608591153,1.8945423767681384,1.4263580004084169,1.4363085697191809,1.534877828511969,1.0142028419249174,1.3289923719948118,High fats
0.3166540616093115,0.9904008440015898,0.6272625760704892,1.3029974286931139,0.8038851028570337,1.3070795584091608,1.4692517282160849,0.49917242140004414,1.793619309696543,-1.1544985298370303,-0.017600081268294696,0.5495842313978835,0.44240152603704774,-1.139828617015255,Low fats
0.17718427848094212,-0.4617157623976617,-0.8382234129481012,-0.6862356658508801,-0.4670703888344229,-0.7154173164022186,-0.7445272932908037,-0.07742747040753416,0.04917815385235109,-0.7506946379164726,-0.6194723547479396,0.001021495824200682,-0.08548333394213771,-0.8212171968296087,Low fats
-0.8902042644195616,-0.011057853353417066,-0.14306242529836424,-0.8965793892075322,-0.4670703888344229,0.3049763773595128,0.26559279471837943,-0.07912545868847158,0.25082532477418484,-0.6879283457987798,-0.5875917617355821,-0.15707224563117914,-0.5237492850740296,-0.3859399913008034,Low fats
-0.7288713556462096,-1.5187528513580908,-1.2670763215595608,-0.8654041853696932,-1.0756356780211855,-1.097836083467621,-1.2190878537004926,-0.5598625842880518,-0.16645861503693649,-0.9111370920346027,-1.240115001877249,-0.39408968978960596,0.019099157631628456,-1.0139255061458607,Low fats
1.6353179360846026,1.5340956562723547,1.0897832516349726,1.3029974286931139,1.6516334064343992,1.43465062102314,1.5148504637821076,1.4045724630938796,1.8945423767681384,1.2931817465764497,1.4004257775420543,1.8480805648526741,1.3729409112226358,1.1204381408742858,High fats
-0.061432503314748116,1.0987933910951062,0.7065488733482996,1.7283961770881033,0.5411518652362571,1.448171254915457,1.5548954337014362,0.6287253683332622,2.0068861279501307,0.4087751110957559,0.12839838206977555,0.6257971156083647,0.44240152603704774,-0.9697129257197051,Low fats
-1.0859000471059987,0.22825815116023163,-0.23931482445598865,1.9102469821377204,-0.019496732479020687,1.6977061262662534,1.8688525888058052,0.09396238719522594,2.0607392212576965,-0.6879283457987798,-0.4460483845179278,0.012995372693554231,-0.7056423811847047,-0.5875958342817668,Low fats
-1.0859000471059987,-1.136745828068375,-1.099428523698253,-1.108980491004492,-1.1278319232475373,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370303,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Low fats
-0.47526724759060107,0.027435792198640133,0.016776669328133192,-0.13045051723131462,0.3013109379645244,0.370589275743756,0.43481883951483674,0.2983348494910407,0.25082532477418484,-0.3216393831521678,-0.2806147878434334,0.3685936567933489,0.4689182557247678,-0.3123868916486975,Low fats
-0.4223624470770312,-0.02428394661457401,-0.14306242529836424,0.1643061178491418,-0.4670703888344229,0.4868012713061183,0.5083662659891812,-0.07912545868847158,0.9709253718197753,-0.3216393831521678,-0.7177796245127446,-0.05601853854128147,-0.04504204050690147,-0.770440335400169,Low fats
0.44474840075879374,0.08213002553023198,-0.23931482445598865,-0.8654041853696932,0.15327377016406374,-0.25187012175643625,-0.2011917851011269,0.42673509840095863,-0.6670969840304039,-0.6879283457987798,-0.14921386883026413,0.7115607187097288,-0.6733622513497749,-0.25712266229030845,Low fats
1.4133480732782764,1.639022990076911,1.1131838978625175,1.8370297796394177,1.17224496833773,1.6977061262662534,1.7702800917894632,0.9451682271410233,2.038424099252838,0.834805188404934,0.4875233200244488,1.1493578351640357,0.6805096582950049,0.409472987534594,High fats
-0.531851820213395,0.01479563916939655,-0.09947585981612007,-1.108980491004492,-1.087543043441442,-1.0953154067956936,-1.0421682186617713,-1.292493811420367,-1.0610988663906715,1.3864740521225865,-0.4971644063307613,-0.9299147033184141,-1.3603434823676055,-0.21105607254922626,Low fats
-1.0859000471059987,0.2815197969713883,0.13094423994720303,-0.7891357641329928,0.3013109379645244,0.8170825793739409,0.7974550305437565,0.6358445098488648,0.9709253718197753,0.5744548820938515,1.360617654293767,0.9581534089003723,0.42462296675674005,1.4814255884332683,Low fats
0.9007187797770486,0.44463559077735343,-1.4729812779874762,-1.108980491004492,-1.1278319232475373,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370303,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Moderate fats
-1.0859000471059987,0.26730448859090067,0.13094423994720303,-1.108980491004492,-1.0173028603621104,-1.021717378403045,-0.7445272932908037,-1.2648358414297345,-1.0610988663906715,1.6226730715108038,0.07954125655618824,-0.8062576785951986,-1.3350091397363988,1.595054102456907,Low fats
1.051262398456897,0.3878640859838293,-0.23931482445598865,-0.23255766257038984,-0.019496732479020687,0.6314865943581993,0.16753393209230513,0.32170651052926075,-0.4225608835885189,-0.6879283457987798,0.8688399659874978,0.5201132012073294,-0.25742870947976987,-0.21105607254922626,Moderate fats
-1.3228637793408888,-0.5332680451736387,-0.6851323003687254,-0.6576389026534362,-0.4670703888344229,0.15505243589369425,-0.7445272932908037,-0.05428154400967018,-0.6369354559947455,-0.02818671109932498,0.44228489802331233,0.19988571843159827,-0.6001961200514606,0.409472987534594,Low fats
-1.2010296736608634,-1.0299862742313899,-1.4729812779874762,-1.108980491004492,-1.1278319232475373,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370303,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Low fats
1.055483558481837,0.40444416610629635,0.39592280801173907,-1.108980491004492,-1.1278319232475373,-1.162340666162269,0.7974550305437565,-1.38949126116276,-1.0610988663906715,-1.1544985298370303,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Moderate fats
-0.9829906718416264,0.7452477729065339,0.5191510983077202,0.1643061178491418,0.8038851028570337,1.1683854030152616,1.2642300484106141,0.8849718049778733,1.3866556333482,1.107252714758946,1.7761240777192886,1.2739498823476811,0.749830618490223,1.8997122540234719,Low fats
