Fat,Caloric Value,Protein,Vitamin B2,Zinc,Vitamin B3,Iron,Phosphorus,Vitamin B1,Vitamin B5,Potassium,Magnesium,Calcium,Vitamin B6,Fat Category
-0.8902042644195616,-1.2997816219225382,-1.1793028213147376,-0.9123128615674492,-0.8535668595190563,-0.9472917593518996,-1.1500542407857015,-0.5549664501826054,-0.0498404599365285,-1.1544985298370305,-1.1116706878079323,-1.197649487996119,-0.0074510067977293,-0.7208000236316068,Low fats
-0.6580345445461393,-0.2352959090503321,-0.0012648325233249,0.8803424620584452,0.5411518652362571,1.065301850880257,1.7577991882302626,0.6186694717032991,0.9709253718197752,0.7147816716624836,1.363663219366407,0.926663743617072,0.6742968661399025,1.1204381408742858,Low fats
-1.2434257509603448,-1.5187528513580908,-1.2670763215595608,-0.3900180659724821,-1.0403983074970131,-0.5393224764853736,-1.0726438126518731,-0.7713302362922425,0.1429290666134667,-1.1074410675873614,-1.0537619414716384,-1.157374685693471,-0.3106749753426291,-0.9049037738006988,Low fats
-0.0007238922708796,-0.8754741215434342,-0.5182305851579078,-0.8654041853696932,-0.4670703888344229,-0.9816761004637632,-1.1354309562358882,0.0597570160253215,-0.5058708576832133,-0.759238085522609,-0.7532750771891065,-0.6143149095571542,0.7355699371416674,-0.3528953076725677,High fats
-0.805922136884254,-0.7826164407232515,-1.0262498544957273,-0.1638855560244232,-1.0403983074970131,-0.7154173164022186,-0.7445272932908037,-0.6290735409943068,-0.8238555786454411,-0.8560494826988755,-0.799876970470452,-0.4809793416859136,-0.3697884795441927,-0.3043896864153005,Low fats
-1.249813775364162,-1.1084415996139585,-1.3673760909647517,-0.9281445189046292,-1.1075715375810289,-1.03613086743892,-0.988252544287992,-0.9608047154561744,-1.0610988663906715,-0.7295177710235061,-1.3470085423090803,-1.1194812521452238,-1.140536179930792,-0.606118618319954,Low fats
0.4863734058207675,0.182186445155067,0.2532007897773886,1.302997428693114,0.6394184098891265,1.0030378983414787,0.9640815433098228,0.6751381506642135,0.9709253718197752,0.7147816716624836,1.3371313342247635,0.926663743617072,1.078525708685106,-1.070355687465576,High fats
0.7471124833473665,-0.3070212351726484,-1.3642939732840955,-0.7891357641329928,-0.8159267389255654,-0.940518127351572,-0.988252544287992,-0.8604087383555263,-0.7285925635829636,-1.1544985298370305,-1.0189009946590253,-1.1194812521452238,-0.500497099803208,-1.1634226851934568,High fats
-0.1634822352620111,-1.26377252126333,-1.4729812779874762,-1.108980491004492,-1.1278319232475371,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370305,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,High fats
-1.3311571867663767,-0.2793759298324984,-1.4729812779874762,1.562892852035726,-0.4670703888344229,-1.0074520689773858,-1.020374467050672,-1.38949126116276,-0.8400947482852713,-1.1544985298370305,-0.2559499337784028,-0.2502677386470965,0.5199358454064751,-1.1634226851934568,Low fats
-1.2679176048010004,-0.5332680451736387,-1.374607996942192,1.302997428693114,-0.2233784421932699,-0.9472917593518996,-1.2344913123282846,-1.2648358414297345,-0.1425568353750123,-0.8879816460922396,-0.4515007977942127,-0.4298397049625455,0.3082170482957711,-0.770440335400169,Low fats
-1.2010296736608634,-0.9375828758146276,-1.3642939732840955,0.0180396064624587,-0.9683176389398788,-0.9203989388901244,-0.988252544287992,-0.8135290880323909,-1.00842150657123,-0.8925894041639902,-0.4547980481030253,-0.6659752071720381,-0.2292187798423835,-0.6342141411702371,Low fats
0.7043056935721902,-0.3857614839089801,-1.2670763215595608,-0.4800227706384298,-1.0598855427954312,-1.133601275247141,-1.0285111027942466,-1.3571123514507817,0.2317326306161573,-0.759238085522609,-0.6392556616849945,-1.479860969613976,-1.3526742995474568,-0.2110560725492262,High fats
-1.3311571867663767,-1.26377252126333,-1.4729812779874762,-1.108980491004492,-1.1278319232475371,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370305,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Low fats
0.2606303312016426,-0.7653913027431787,-1.4368046168079598,-1.108980491004492,-0.8956603686530104,-1.162340666162269,-1.1588928134846763,-1.3694641123231204,-0.9567676145581236,-0.8025905202466288,-1.4727391225861926,-1.4747384633206104,-1.3387091679014194,-0.2884983033160198,High fats
1.020479338541768,-0.0652433488841369,-1.4729812779874762,-1.0252365625541378,-0.7627289779366095,-1.133601275247141,-1.2784043618323115,-0.7877098437322723,-0.9228889726400734,-1.1544985298370305,-1.493056580946986,-1.389941887857692,-0.9544117937248912,-0.2493625440393915,High fats
-1.3311571867663767,-0.365336719150921,-0.5972354889276589,0.1169474835634628,-0.9425225442881108,0.6314865943581993,-0.7445272932908037,0.2215536390969896,0.2413074674755373,-0.708597089604511,-0.2292872305497008,0.2770493867987113,0.0724510827456614,-0.2110560725492262,Low fats
-0.0614325033147481,-0.1934716002182685,-0.0388659581650052,0.1643061178491418,-0.0194967324790206,0.1550524358936942,-0.536789160835339,0.2322830539570801,-0.4362275793580296,-0.8069848510391345,-0.2420879505709839,0.1112020099960849,0.621754184698184,-1.036340568206998,Low fats
-0.9829906718416264,1.195047618610409,-0.8382234129481012,-0.1865062427148995,-1.1278319232475371,-0.5393224764853736,-0.0636000337435648,-0.131269683101369,-0.2650826220843303,-1.1544985298370305,-0.0004326535744874,0.0959117815808422,0.5114848307043662,-1.1634226851934568,Low fats
0.8436951943225611,-0.2439231910727041,-1.1793028213147376,-0.2797141561572235,-1.0559703760586627,-1.0482570303903709,-0.7445272932908037,-0.8807276129174049,0.0809974689413835,-0.9345872423843218,-1.312591614156244,-1.336244025044244,-0.2156517514597015,-0.6626887148351946,High fats
0.2202753302823418,-0.7826164407232515,-1.4368046168079598,-1.108980491004492,-0.9171230492164716,-1.162340666162269,-1.0895210385945642,-1.3547553285435856,-1.0610988663906715,-0.7002995944233101,-1.4827622778170066,-1.4602316386610197,-1.3339565460148748,-1.1634226851934568,High fats
-0.5925869991773005,-0.982253500344702,-0.9588121012509484,-0.6434712529790796,-0.8058140847642304,-0.7154173164022186,-0.2011917851011269,-0.3104521679371399,-0.7599382940716854,-0.9872406785132856,-0.6931181977341344,-0.7628753011402966,-0.1707034279821734,-0.7110056268496923,High fats
-0.4223624470770312,-1.26377252126333,-0.8382234129481012,-0.3900180659724821,-0.7957658028682673,-1.0145663491614263,-1.0726438126518731,-0.3609980513739742,0.1225340036006761,-1.1544985298370305,-1.6621129108839408,-1.0176657250897656,0.0953800547342729,-0.5062472752171011,High fats
0.7865479672269947,-0.3259923661314368,-1.2670763215595608,0.1073114835848756,-0.9171230492164716,-1.03613086743892,-1.1037252148868346,-0.4073587454478181,-0.2275234737517193,-0.9969744249714804,-0.9417612284369706,-0.9870479521573108,-0.3269114229158509,-0.8731623326168426,High fats
-1.247253720423192,-0.2439231910727041,-1.3642939732840955,0.0682076130773887,-0.7627289779366095,-1.050694935294678,-0.988252544287992,-0.8704452275402849,-0.713070289904451,-1.1544985298370305,-0.6330889058998406,-0.8775115622188483,-0.5237492850740296,-0.2262805193715224,Low fats
-0.805922136884254,-0.7321102690423389,-0.1430624252983642,0.1643061178491418,1.3528135140781783,0.7843330919398859,0.6378208331930094,0.3832194830272403,-0.4362275793580296,-0.7894724974228345,0.3389995754911898,-0.3713606520386238,-0.0802574515295173,-0.9049037738006988,Low fats
-1.3311571867663767,-0.4731925889764747,-1.4729812779874762,-0.4409842367918422,-0.8674765738885947,-0.98632681972788,-1.1441888515766834,-0.948377876509057,-0.651967964281693,-1.0868820578256595,-1.0876032346118774,-0.8775115622188483,-0.5237492850740296,-0.5240458850842754,Low fats
-0.0938661507756249,-0.8754741215434342,-1.2670763215595608,-0.9123128615674492,-1.1196996965293566,-1.0337182278446218,-0.988252544287992,-0.0141124113467176,-0.1906577764805174,-0.6879283457987798,-0.7831714139330841,-1.0837072609816496,-0.294915125106207,-0.3284852319138971,High fats
-1.3311571867663767,-1.9703232065142944,-1.4729812779874762,-1.108980491004492,-0.9027833361385263,-1.162340666162269,-1.1209406439926228,-1.0936346911127244,-1.0610988663906715,-1.1544985298370305,-1.0122360814435136,-1.157374685693471,-0.9813513259482411,-1.1634226851934568,Low fats
0.0813669508729472,-0.8368847551902141,-1.2670763215595608,-0.0975999470869191,-0.7692806644081615,-0.9337782865177056,-1.1354309562358882,-0.9020820549545432,-0.682323230021022,-0.7894724974228345,-1.0359990946688642,-1.0837072609816496,-0.4892364116112684,-0.7906129404137132,High fats
-1.3064746768037152,-2.275612597463383,-1.445718785102022,-0.0546879923737941,-0.9171230492164716,-0.9701179815091416,-1.1707537943568438,-1.238983213479962,-0.9567676145581236,-0.7002995944233101,-1.173518262241282,-1.389941887857692,-1.178799246192749,-0.5330043024311351,Low fats
-1.2071531669576248,-1.701411848692047,-1.2670763215595608,-0.6718935006205279,-0.8227045629170031,-1.0531370909365745,-1.0230819061820553,-0.850606333219898,-0.713070289904451,-1.1544985298370305,-0.7361521582860342,-1.157374685693471,-0.9287413177074204,-0.3204186796152585,Low fats
-0.805922136884254,-0.959562097618592,-0.8963460442675878,-0.9281445189046292,-1.087543043441442,-0.7154173164022186,-0.7445272932908037,-0.2190187416354391,-0.6369354559947455,-1.0067584006160837,-0.6076566365865144,-0.5821115516807654,-0.0401957141955099,-0.8315117286811559,Low fats
-1.2784093793651403,-1.7775893843138804,-1.1793028213147376,0.0878722712922417,-0.8295114371185206,-0.7154173164022186,-1.2563018634455243,-0.6407704946913616,-0.477749035596446,-0.8158062193504012,-0.3786388361297758,-0.6482752658955572,-0.3436539962539889,-0.926308513740554,Low fats
-1.3256208460779166,-1.2296510397757516,-1.2670763215595608,-0.02315573297305,-1.048166679664491,-0.7154173164022186,-0.7445272932908037,-0.6589302404259162,-0.8894484114271102,-1.1544985298370305,-0.3458960981276495,-0.6143149095571542,-0.5734934611625812,-0.770440335400169,Low fats
-1.2408818052350343,-0.4617157623976617,-1.4729812779874762,-0.4539186625218472,-0.8295114371185206,-0.7154173164022186,0.2655927947183794,-0.6233412095344395,-0.7757632478665905,-0.3216393831521678,0.5977454693606137,0.9510395614416104,0.6680096056854257,-0.2110560725492262,Low fats
-1.2010296736608634,-1.6340887436772535,-1.3642939732840955,-0.8346133364720584,-0.9027833361385263,-0.9816761004637632,-1.167780337085224,-0.2805180266862128,0.0598489983753302,-1.1544985298370305,-0.9114537143935868,-1.157374685693471,-0.4568003974020656,-1.1634226851934568,Low fats
-1.0859000471059987,-0.7826164407232515,-1.2670763215595608,-0.1865062427148995,-1.0134839006740974,-0.7154173164022186,-0.536789160835339,-0.7555577235795458,-0.0051604000553263,-0.7211189961066851,-0.3815347006558054,-0.7222985606350413,-0.7056423811847047,-0.2571226622903084,Low fats
-1.0859000471059987,-0.959562097618592,-1.4729812779874762,-1.108980491004492,-1.1278319232475371,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370305,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Low fats
-0.7288713556462096,-0.982253500344702,-0.8963460442675878,-0.6862356658508801,-0.8227045629170031,-1.0953154067956936,-0.3575261263359344,-0.2624466799481199,0.1018912949941843,-1.092001601251242,-0.6047434340255868,-0.6482752658955572,-0.0802574515295173,-0.2110560725492262,Low fats
-1.219513639037791,-2.1006168795991758,-1.469529899549035,-1.108980491004492,-1.0638096271789348,-1.110506863196994,-1.1209406439926228,-1.367378149058211,-1.0610988663906715,-0.967922458856161,-1.549231317760468,-1.4863212187610195,-1.3510447226197695,-0.653154691892453,High fats
-1.3311571867663767,-0.508675516103767,-1.4729812779874762,-0.2093957089283075,-0.8779881517271985,-1.162340666162269,-1.2438033204182672,-1.1701805967738046,-1.0610988663906715,-1.1544985298370305,-1.2346060117380029,-1.1194812521452238,-0.9287413177074204,-1.1634226851934568,Low fats
-1.328385303678305,-2.275612597463383,-1.4224980028122909,-0.1865062427148995,-0.7991081139624694,-0.940518127351572,-1.2190878537004926,-1.1114566561881285,-0.2275234737517193,-0.7678234979825139,-1.2132592278737897,-1.197649487996119,-1.1047739074524288,-1.1634226851934568,Low fats
-1.220758104353629,-0.959562097618592,-1.4502078959572844,-0.033605255426793,-0.8570330306919399,-1.0953154067956936,-1.21296687645711,-1.0936346911127244,-0.3292633193660851,-1.046403795663819,-0.8373615749425624,-0.929914703318414,-0.7959079245065304,-0.2884983033160198,Low fats
-1.2010296736608634,-1.701411848692047,-1.2670763215595608,-1.0252365625541378,-0.8744766939082586,-0.7154173164022186,-1.0449141669557345,-0.6233412095344395,-0.6219987503336313,-1.046403795663819,-0.4912455867792613,-0.6143149095571542,-0.8807678979161765,-0.2649161228470937,Low fats
-0.3727392725033358,-0.7002671600757472,-0.1895515806936439,-0.4409842367918422,-0.7891024213442331,-1.0121908536828257,-1.1383449161161905,-1.3222376690767623,-1.0610988663906715,-0.3216393831521678,-0.581995036339688,-1.2406189978235536,-1.315855094577324,-0.9917170606685652,High fats
0.4152309541960098,-0.2793759298324984,0.5270328703392892,-0.3525886561730582,0.7264075225003026,0.233423169851704,0.5083662659891812,0.6570009214450975,0.9709253718197752,0.7147816716624836,0.680487306236792,1.0392688094987097,0.8252826390191943,-0.3776249086284265,High fats
1.2538980354251987,0.9585145575073328,1.2811326885328351,1.9607586049097092,1.472291425988019,0.9803041803142256,1.5148504637821076,1.2316165383185869,1.637119068489831,1.02840531961167,1.8730284867060616,2.00756296004773,1.3752196167744724,0.828603870676355,High fats
0.7940704800756119,0.8485935053790247,1.4328081961914052,0.8803424620584452,1.5564930484764623,0.9314053364377988,1.6936718607405312,1.4307873994118965,2.0607392212576965,1.2931817465764497,1.9207882714225792,1.8839506027355344,1.6087879420552471,1.7476233913390125,Low fats
0.6169612989847,0.0879993786347176,0.7287969708485152,-1.108980491004492,-1.1278319232475371,-0.9203989388901244,-0.988252544287992,-1.238983213479962,-1.0610988663906715,1.107252714758946,0.1687472737015277,-0.7222985606350413,-1.3658876747097868,-0.2110560725492262,High fats
1.1992079197328749,0.811767624322246,1.3338143813905252,-1.108980491004492,-1.1278319232475371,-1.162340666162269,1.5355008188793435,-1.38949126116276,-1.0610988663906715,-1.1544985298370305,-1.8304196296066444,-1.5128215202320128,2.1450330854868893,-1.1634226851934568,High fats
-0.475267247590601,-0.1156835102388724,1.142668606245621,0.0180396064624587,0.8038851028570337,-0.3862585560625747,1.4168345632652646,0.9237597953160688,-0.477749035596446,-0.7764511596388323,-0.7232222288381451,0.0959117815808422,0.7751790336672988,-1.0932975823645703,Low fats
0.4863734058207675,0.6034319586963969,0.6139891286960656,-1.108980491004492,-0.8709728424872871,-1.0927991944364637,-0.7445272932908037,-1.38949126116276,-1.0610988663906715,0.5744548820938515,-0.0260946997833031,-0.6310637710660582,-1.3586910613251275,-1.1634226851934568,Low fats
1.6016886489851874,1.1108257216028292,0.922607221147984,1.9102469821377204,0.3013109379645244,1.6363745637941265,1.3215800455553683,0.5477098110125764,2.1283119246128845,-0.3216393831521678,0.4870250008159825,0.6215801981788182,0.5571528088045701,1.595054102456907,High fats
1.1992079197328749,0.7790710096930361,1.246551754114718,1.7283961770881031,0.5411518652362571,1.7526993757295943,1.5253402264771925,1.1097434121158605,2.1156132042029583,-1.1544985298370305,0.7812694667167019,0.2957904165352278,0.8167825121999148,1.8404579063483957,High fats
0.4995991852359067,-0.024283946614574,0.4519204080874436,-0.2442419968038048,-0.7660013727372312,-0.2518701217564362,-0.536789160835339,-1.38949126116276,-1.0610988663906715,1.961195665623396,-1.8304196296066444,-0.9870479521573108,-1.3658876747097868,-1.1634226851934568,High fats
-1.2010296736608634,1.1441778817654658,-1.3642939732840955,-1.108980491004492,1.7290175178866145,-1.162340666162269,1.0940884181046333,-0.0291582016434939,-1.0610988663906715,-1.1544985298370305,-1.319246286625165,-0.6310637710660582,0.9956160114890692,-1.1634226851934568,Low fats
0.1066550837147631,-0.7826164407232515,-0.2393148244559886,-1.108980491004492,-0.9794959738939976,-1.0265052929409044,-1.1238281571108657,-1.3222376690767623,-1.0610988663906715,-0.8025905202466288,-0.5104150100271393,-1.197649487996119,-1.3133171585754708,-0.7208000236316068,High fats
1.2356446176214295,0.8224298790583199,1.3016465515592253,1.8370297796394175,1.208380299063912,1.2504130985539648,1.4692517282160849,1.276615226227051,0.2508253247741848,0.4087751110957559,1.1642465593256626,1.535297774378377,1.4492221027153394,1.1204381408742858,High fats
